			94.00		8.2108E+00		498.00E-03
			97.00		8.1276E+00		498.30E-03
			100.00		8.0531E+00		496.95E-03
			103.00		7.9771E+00		496.80E-03
			106.00		7.8793E+00		497.25E-03
			109.00		7.8040E+00		495.90E-03
			112.00		7.7095E+00		497.70E-03
			115.00		7.6444E+00		496.05E-03
			118.00		7.5663E+00		498.00E-03
			121.00		7.4902E+00		496.65E-03
			124.00		7.4110E+00		497.10E-03
			127.00		7.3376E+00		496.35E-03
			130.00		7.2415E+00		497.55E-03
			133.00		7.1752E+00		497.55E-03
			136.00		7.1108E+00		495.30E-03
			139.00		7.0304E+00		497.55E-03
			142.00		6.9602E+00		497.40E-03
			145.00		6.8897E+00		497.70E-03
			148.00		6.8383E+00		495.30E-03
			151.00		6.7472E+00		496.65E-03
			154.00		6.6848E+00		496.35E-03
			157.00		6.6163E+00		496.05E-03
			160.00		6.5500E+00		496.95E-03
			163.00		6.4855E+00		496.80E-03
			166.00		6.4286E+00		495.60E-03
			169.00		6.3617E+00		495.15E-03
			172.00		6.2919E+00		496.35E-03
			175.00		6.2357E+00		496.50E-03
			178.00		6.1529E+00		496.35E-03
			181.00		6.1059E+00		495.75E-03
			184.00		6.0405E+00		496.65E-03
			187.00		5.9745E+00		495.00E-03
			190.00		5.9094E+00		496.80E-03
			191.00		5.8631E+00		497.40E-03
			192.00		5.8504E+00		497.40E-03
			193.00		5.8132E+00		496.20E-03
			194.00		5.7632E+00		496.65E-03
                        195.00		5.6414E+00		495.30E-03
			196.00		5.4044E+00		496.65E-03
			197.00		4.9694E+00		495.45E-03
			198.00		4.3680E+00		495.60E-03
			199.00		3.7303E+00		496.05E-03
			200.00		3.0263E+00		496.95E-03
			201.00		2.3026E+00		495.75E-03
			202.00		1.6542E+00		496.20E-03
			203.00		1.0774E+00		497.85E-03
			204.00		642.88E-03		496.05E-03
			205.00		427.06E-03		496.65E-03
			206.00		329.30E-03		495.60E-03
			207.00		284.68E-03		495.30E-03
			208.00		261.24E-03		497.25E-03
			209.00		248.94E-03		496.50E-03
			210.00		240.12E-03		497.25E-03
			213.00		218.80E-03		496.35E-03
			216.00		201.69E-03		496.80E-03
			219.00		185.16E-03		497.40E-03
			222.00		169.44E-03		495.75E-03
			225.00		155.06E-03		495.30E-03
			228.00		142.68E-03		496.20E-03
			231.00		132.25E-03		496.80E-03
			234.00		125.15E-03		496.20E-03
			237.00		117.40E-03		495.75E-03
			240.00		111.18E-03		496.50E-03
			243.00		105.87E-03		495.90E-03
			245.00		102.11E-03		496.50E-03
