			4.60		8.0447E+00		496.35E-03
			8.05		8.0169E+00		496.95E-03
			11.50		8.0024E+00		496.35E-03
			14.95		7.9650E+00		497.55E-03
			18.40		7.9266E+00		498.45E-03
			21.85		7.8925E+00		496.80E-03
			25.30		7.8597E+00		496.20E-03
			28.75		7.8053E+00		496.20E-03
			32.20		7.7505E+00		495.45E-03
			35.65		7.6816E+00		497.55E-03
			39.10		7.6341E+00		495.15E-03
			42.55		7.5687E+00		496.65E-03
			46.00		7.4811E+00		497.25E-03
			49.45		7.4224E+00		497.55E-03
			52.90		7.3601E+00		496.05E-03
			56.35		7.2876E+00		496.05E-03
			59.80		7.2150E+00		496.05E-03
			63.25		7.1524E+00		496.20E-03
			66.70		7.0806E+00		495.30E-03
			70.15		7.0118E+00		495.45E-03
			73.60		6.9366E+00		496.50E-03
			77.05		6.8599E+00		496.80E-03
			80.50		6.7878E+00		495.45E-03
			83.95		6.7149E+00		497.25E-03
			87.40		6.6325E+00		497.55E-03
			90.85		6.5619E+00		496.50E-03
			94.30		6.5095E+00		496.35E-03
			97.75		6.4292E+00		496.95E-03
			101.20		6.3765E+00		496.35E-03
			104.65		6.3215E+00		495.45E-03
			108.10		6.2315E+00		496.35E-03
			111.55		6.1785E+00		495.75E-03
			115.00		6.1195E+00		497.10E-03
			118.45		6.0386E+00		496.80E-03
			121.90		5.9903E+00		495.45E-03
			125.35		5.9125E+00		496.95E-03
			128.80		5.8603E+00		496.05E-03
			132.25		5.7993E+00		496.35E-03
			135.70		5.7381E+00		496.05E-03
			139.15		5.6786E+00		496.65E-03
			142.60		5.6174E+00		495.60E-03
			146.05		5.5570E+00		495.00E-03
			149.50		5.4970E+00		497.40E-03
			152.95		5.4472E+00		496.05E-03
			156.40		5.3947E+00		495.60E-03
			159.85		5.3241E+00		496.20E-03
			163.30		5.2841E+00		497.85E-03
			166.75		5.2254E+00		495.75E-03
			170.20		5.1832E+00		496.20E-03
			173.65		5.1201E+00		495.75E-03
			177.10		5.0685E+00		496.95E-03
			180.55		5.0151E+00		496.20E-03
			184.00		4.9659E+00		496.65E-03
			187.45		4.9099E+00		495.90E-03
			190.90		4.8616E+00		496.50E-03
			194.35		4.8185E+00		495.15E-03
			197.80		4.7594E+00		496.95E-03
			201.25		4.7228E+00		495.60E-03
			204.70		4.6675E+00		496.20E-03
			208.15		4.6118E+00		497.25E-03
			211.60		4.5734E+00		495.45E-03
			215.05		4.5228E+00		495.75E-03
			218.50		4.4761E+00		495.30E-03
			219.65		4.4532E+00		495.15E-03
			220.80		4.4451E+00		496.05E-03
			221.95		4.4128E+00		497.10E-03
			223.10		4.3677E+00		496.05E-03
			224.25		4.2738E+00		496.35E-03
			225.40		4.0853E+00		495.90E-03
			226.55		3.7233E+00		496.65E-03
			227.70		3.2216E+00		494.85E-03
			228.85		2.6671E+00		495.15E-03
			230.00		2.0411E+00		496.35E-03
			231.15		1.4705E+00		495.15E-03
			232.30		954.08E-03		496.50E-03
			233.45		562.80E-03		496.80E-03
			234.60		359.07E-03		495.45E-03
			235.75		270.89E-03		497.25E-03
			236.90		234.40E-03		495.30E-03
			238.05		218.12E-03		495.15E-03
			239.20		208.11E-03		495.90E-03
			240.35		200.73E-03		496.20E-03
			241.50		193.78E-03		496.95E-03
			244.95		179.89E-03		495.30E-03
			248.40		167.47E-03		498.00E-03
			251.85		156.13E-03		495.75E-03
			255.30		145.49E-03		496.95E-03
			258.75		134.18E-03		496.35E-03
			262.20		124.81E-03		497.55E-03
			265.65		117.50E-03		495.30E-03
			269.10		110.61E-03		496.35E-03
			272.55		105.42E-03		495.15E-03
			276.00		100.12E-03		497.40E-03
			279.45		95.787E-03		494.85E-03
			281.75		93.277E-03		495.30E-03
