			21.85		1.3796E+00		3.6315E+00
			25.30		1.3802E+00		3.6300E+00
			28.75		1.3804E+00		3.6315E+00
			32.20		1.3821E+00		3.6315E+00
			35.65		1.3829E+00		3.6315E+00
			39.10		1.3854E+00		3.6315E+00
			42.55		1.3856E+00		3.6330E+00
			46.00		1.3926E+00		3.6300E+00
			49.45		1.3950E+00		3.6345E+00
			52.90		1.3978E+00		3.6315E+00
			56.35		1.4002E+00		3.6315E+00
			59.80		1.4011E+00		3.6315E+00
			63.25		1.4030E+00		3.6330E+00
			66.70		1.4024E+00		3.6345E+00
			70.15		1.4037E+00		3.6375E+00
			73.60		1.4045E+00		3.6375E+00
			77.05		1.4073E+00		3.6345E+00
			80.50		1.4082E+00		3.6345E+00
			83.95		1.4096E+00		3.6330E+00
			87.40		1.4112E+00		3.6330E+00
			90.85		1.4121E+00		3.6330E+00
			94.30		1.4131E+00		3.6345E+00
			97.75		1.4131E+00		3.6345E+00
			101.20		1.4137E+00		3.6330E+00
			104.65		1.4143E+00		3.6315E+00
			108.10		1.4154E+00		3.6330E+00
			111.55		1.4142E+00		3.6360E+00
			115.00		1.4150E+00		3.6360E+00
			118.45		1.4178E+00		3.6330E+00
			121.90		1.4183E+00		3.6360E+00
			125.35		1.4194E+00		3.6375E+00
			128.80		1.4200E+00		3.6360E+00
			132.25		1.4208E+00		3.6360E+00
			135.70		1.4208E+00		3.6360E+00
			139.15		1.4216E+00		3.6360E+00
			142.60		1.4233E+00		3.6360E+00
			146.05		1.4227E+00		3.6375E+00
			149.50		1.4255E+00		3.6345E+00
			152.95		1.4263E+00		3.6345E+00
			156.40		1.4292E+00		3.6315E+00
			159.85		1.4300E+00		3.6315E+00
			163.30		1.4316E+00		3.6315E+00
			166.75		1.4313E+00		3.6345E+00
			170.20		1.4321E+00		3.6345E+00
			173.65		1.4335E+00		3.6330E+00
			177.10		1.4338E+00		3.6345E+00
			180.55		1.4344E+00		3.6330E+00
			184.00		1.4352E+00		3.6330E+00
			187.45		1.4366E+00		3.6315E+00
			190.90		1.4374E+00		3.6315E+00
			194.35		1.4360E+00		3.6330E+00
			197.80		1.4366E+00		3.6315E+00
			201.25		1.4362E+00		3.6345E+00
			204.70		1.4365E+00		3.6360E+00
			208.15		1.4382E+00		3.6315E+00
			211.60		1.4362E+00		3.6345E+00
