                        -240.00		4.8426E-03		3.7170E+00
			7.00		1.6949E+00		3.7065E+00
			10.00		1.6871E+00		3.7005E+00
			13.00		1.6793E+00		3.7140E+00
			16.00		1.6736E+00		3.7035E+00
			19.00		1.6626E+00		3.7170E+00
			22.00		1.6542E+00		3.7215E+00
			25.00		1.6453E+00		3.7125E+00
			28.00		1.6290E+00		3.7200E+00
			31.00		1.6136E+00		3.7035E+00
			34.00		1.6032E+00		3.7125E+00
			37.00		1.5895E+00		3.7125E+00
			40.00		1.5738E+00		3.7095E+00
			43.00		1.5610E+00		3.7245E+00
			46.00		1.5455E+00		3.7095E+00
			49.00		1.5302E+00		3.7035E+00
			52.00		1.5146E+00		3.7080E+00
			55.00		1.4974E+00		3.7125E+00
			58.00		1.4833E+00		3.7275E+00
			61.00		1.4676E+00		3.7245E+00
			64.00		1.4533E+00		3.7095E+00
			67.00		1.4399E+00		3.7065E+00
			70.00		1.4235E+00		3.7050E+00
			73.00		1.4055E+00		3.6990E+00
			76.00		1.3923E+00		3.7170E+00
			79.00		1.3758E+00		3.7245E+00
			82.00		1.3601E+00		3.6990E+00
			85.00		1.3428E+00		3.7020E+00
			88.00		1.3296E+00		3.7005E+00
			91.00		1.3150E+00		3.7050E+00
			94.00		1.2981E+00		3.7230E+00
			97.00		1.2850E+00		3.7260E+00
			100.00		1.2707E+00		3.7230E+00
			103.00		1.2559E+00		3.7050E+00
			106.00		1.2430E+00		3.7215E+00
			109.00		1.2293E+00		3.7215E+00
			112.00		1.2157E+00		3.7065E+00
			115.00		1.2008E+00		3.7125E+00
			118.00		1.1897E+00		3.7245E+00
			121.00		1.1781E+00		3.7230E+00
			124.00		1.1652E+00		3.7230E+00
			127.00		1.1531E+00		3.7125E+00
			130.00		1.1414E+00		3.7035E+00
			133.00		1.1295E+00		3.7185E+00
			136.00		1.1172E+00		3.6975E+00
			139.00		1.1049E+00		3.7170E+00
			142.00		1.0932E+00		3.7185E+00
			145.00		1.0814E+00		3.7035E+00
			148.00		1.0706E+00		3.6990E+00
			151.00		1.0593E+00		3.6960E+00
			154.00		1.0492E+00		3.6855E+00
			157.00		1.0372E+00		3.7080E+00
			160.00		1.0267E+00		3.7140E+00
			163.00		1.0153E+00		3.7170E+00
			166.00		1.0037E+00		3.6975E+00
			169.00		993.11E-03		3.7035E+00
			172.00		983.05E-03		3.7170E+00
			175.00		972.56E-03		3.7170E+00
			178.00		962.10E-03		3.7200E+00
			181.00		950.65E-03		3.7080E+00
			184.00		939.80E-03		3.7125E+00
			187.00		930.06E-03		3.7320E+00
			190.00		919.73E-03		3.7185E+00
			191.00		914.72E-03		3.7290E+00
			192.00		909.67E-03		3.7365E+00
			193.00		903.25E-03		3.7365E+00
			194.00		886.12E-03		3.7275E+00
			195.00		850.48E-03		3.7320E+00
			196.00		786.01E-03		3.7320E+00
			197.00		699.52E-03		3.7140E+00
			198.00		605.89E-03		3.7185E+00
			199.00		504.31E-03		3.7215E+00
			200.00		402.34E-03		3.7200E+00
			201.00		299.52E-03		3.7230E+00
			202.00		203.47E-03		3.7185E+00
			203.00		118.68E-03		3.7185E+00
			204.00		63.107E-03		3.7080E+00
			205.00		35.085E-03		3.7110E+00
			206.00		23.942E-03		3.7215E+00
			207.00		19.389E-03		3.7290E+00
			208.00		17.437E-03		3.7335E+00
			209.00		16.229E-03		3.7155E+00
			210.00		15.229E-03		3.7035E+00
			213.00		13.091E-03		3.7125E+00
			216.00		11.613E-03		3.7200E+00
			219.00		10.370E-03		3.7320E+00
			222.00		9.1973E-03		3.7185E+00
			225.00		8.0032E-03		3.7110E+00
			228.00		7.1025E-03		3.7170E+00
			231.00		6.3787E-03		3.7155E+00
			234.00		5.7304E-03		3.7170E+00
			237.00		5.2970E-03		3.7380E+00
			240.00		4.8407E-03		3.7185E+00
