                        -241.50		12.202E-03		3.7125E+00
			52.90		1.1706E+00		3.7110E+00
			56.35		1.1588E+00		3.7125E+00
			59.80		1.1472E+00		3.7080E+00
			63.25		1.1336E+00		3.7050E+00
			66.70		1.1224E+00		3.7020E+00
			70.15		1.1117E+00		3.7080E+00
			73.60		1.0999E+00		3.7095E+00
			77.05		1.0883E+00		3.7050E+00
			80.50		1.0761E+00		3.7080E+00
			83.95		1.0634E+00		3.7125E+00
			87.40		1.0517E+00		3.7170E+00
			90.85		1.0413E+00		3.7080E+00
			94.30		1.0279E+00		3.7065E+00
			97.75		1.0170E+00		3.7050E+00
			101.20		1.0053E+00		3.7095E+00
			104.65		993.93E-03		3.7065E+00
			108.10		983.41E-03		3.7065E+00
			111.55		971.71E-03		3.7110E+00
			115.00		961.20E-03		3.7110E+00
			118.45		952.27E-03		3.7080E+00
			121.90		940.51E-03		3.7065E+00
			125.35		930.36E-03		3.7050E+00
			128.80		919.84E-03		3.7050E+00
			132.25		910.19E-03		3.7080E+00
			135.70		899.60E-03		3.7050E+00
			139.15		889.61E-03		3.7095E+00
			142.60		880.74E-03		3.7230E+00
			146.05		870.20E-03		3.7095E+00
			149.50		860.72E-03		3.7155E+00
			152.95		852.43E-03		3.7305E+00
			156.40		843.46E-03		3.7275E+00
			159.85		833.87E-03		3.7200E+00
			163.30		825.70E-03		3.7350E+00
			166.75		816.72E-03		3.7320E+00
			170.20		807.55E-03		3.7335E+00
			173.65		798.87E-03		3.7260E+00
			177.10		790.98E-03		3.7230E+00
			180.55		783.25E-03		3.7260E+00
			184.00		774.48E-03		3.7260E+00
			187.45		766.92E-03		3.7275E+00
			190.90		758.65E-03		3.7290E+00
			194.35		750.50E-03		3.7335E+00
			197.80		742.37E-03		3.7275E+00
			201.25		734.22E-03		3.7260E+00
			204.70		726.31E-03		3.7170E+00
			208.15		719.32E-03		3.7110E+00
			211.60		710.90E-03		3.7305E+00
			215.05		704.02E-03		3.7290E+00
			218.50		695.29E-03		3.7275E+00
			219.65		691.99E-03		3.7080E+00
			220.80		689.39E-03		3.7320E+00
			221.95		684.99E-03		3.7170E+00
			223.10		676.65E-03		3.7065E+00
			224.25		656.97E-03		3.7230E+00
			225.40		616.23E-03		3.7350E+00
			226.55		552.85E-03		3.7155E+00
			227.70		473.17E-03		3.7350E+00
			228.85		388.28E-03		3.7110E+00
			230.00		300.28E-03		3.7335E+00
			231.15		214.15E-03		3.7305E+00
			232.30		136.35E-03		3.7140E+00
			233.45		75.945E-03		3.7290E+00
			234.60		40.498E-03		3.7335E+00
			235.75		23.945E-03		3.7335E+00
			236.90		17.668E-03		3.7185E+00
			238.05		15.002E-03		3.7395E+00
			239.20		13.715E-03		3.7185E+00
			240.35		12.867E-03		3.7305E+00
