	                -150.00		1.1603E+00		7.6380E+00
			-54.00		938.86E-03		7.6305E+00
			-52.00		935.22E-03		7.6410E+00
			-50.00		931.23E-03		7.6125E+00
			-48.00		925.72E-03		7.5930E+00
			-46.00		923.26E-03		7.6035E+00
			-44.00		919.39E-03		7.6290E+00
			-42.00		915.71E-03		7.6170E+00
			-40.00		911.60E-03		7.6020E+00
			-38.00		907.22E-03		7.5825E+00
			-36.00		904.67E-03		7.5840E+00
			-34.00		901.85E-03		7.6110E+00
			-32.00		897.95E-03		7.6140E+00
			-30.00		893.07E-03		7.6455E+00
			-28.00		890.11E-03		7.6440E+00
			-26.00		884.98E-03		7.5900E+00
			-24.00		883.68E-03		7.6080E+00
			-22.00		879.70E-03		7.6185E+00
			-20.00		874.26E-03		7.6110E+00
			-18.00		872.24E-03		7.6080E+00
			-16.00		867.80E-03		7.6020E+00
			-14.00		865.06E-03		7.5810E+00
			-12.00		862.93E-03		7.6275E+00
			-10.00		858.10E-03		7.6320E+00
			-8.00		854.78E-03		7.6020E+00
			-6.00		850.94E-03		7.5975E+00
			-4.00		849.38E-03		7.6185E+00
			-2.00		846.55E-03		7.6050E+00
			0.00		840.68E-03		7.6260E+00
			2.00		838.16E-03		7.6095E+00
			4.00		834.65E-03		7.5840E+00
			6.00		831.49E-03		7.5840E+00
			8.00		827.27E-03		7.6335E+00
			10.00		824.76E-03		7.5840E+00
			12.00		821.86E-03		7.6035E+00
			14.00		818.88E-03		7.6275E+00
			16.00		816.04E-03		7.6320E+00
			18.00		812.98E-03		7.5795E+00
			20.00		808.75E-03		7.6080E+00
			22.00		806.60E-03		7.6395E+00
			24.00		802.77E-03		7.5900E+00
			26.00		799.61E-03		7.6275E+00
			28.00		797.00E-03		7.5960E+00
			30.00		792.75E-03		7.6140E+00
			32.00		790.45E-03		7.6020E+00
			34.00		787.52E-03		7.5960E+00
			36.00		784.06E-03		7.6410E+00
			38.00		781.71E-03		7.5795E+00
			40.00		779.34E-03		7.5795E+00
			42.00		775.08E-03		7.6095E+00
			44.00		773.23E-03		7.6200E+00
			46.00		769.81E-03		7.5915E+00
			48.00		767.69E-03		7.6320E+00
			50.00		764.33E-03		7.5870E+00
			52.00		760.49E-03		7.5780E+00
			54.00		757.97E-03		7.6230E+00
			56.00		755.76E-03		7.6215E+00
			58.00		752.42E-03		7.5795E+00
			60.00		750.00E-03		7.6320E+00
			62.00		746.98E-03		7.5825E+00
			64.00		745.11E-03		7.5975E+00
			66.00		742.09E-03		7.6365E+00
			68.00		739.27E-03		7.6170E+00
			70.00		735.45E-03		7.5750E+00
			72.00		732.56E-03		7.6335E+00
			74.00		730.35E-03		7.6320E+00
			76.00		728.46E-03		7.5900E+00
			78.00		725.84E-03		7.6380E+00
			80.00		723.30E-03		7.6110E+00
			82.00		720.22E-03		7.6185E+00
			84.00		717.61E-03		7.5960E+00
			86.00		715.21E-03		7.6425E+00
			88.00		712.45E-03		7.6005E+00
			90.00		709.87E-03		7.6155E+00
			92.00		707.64E-03		7.6140E+00
			94.00		704.51E-03		7.5840E+00
			96.00		701.59E-03		7.6455E+00
			98.00		699.39E-03		7.5795E+00
			100.00		697.35E-03		7.6275E+00
			102.00		694.74E-03		7.5870E+00
			104.00		692.59E-03		7.6365E+00
			106.00		689.46E-03		7.5885E+00
			108.00		686.85E-03		7.6305E+00
			110.00		684.60E-03		7.5855E+00
			112.00		682.01E-03		7.6275E+00
			114.00		680.74E-03		7.6020E+00
			116.00		677.29E-03		7.6275E+00
			118.00		675.06E-03		7.6215E+00
			120.00		672.96E-03		7.6230E+00
			122.00		670.49E-03		7.5840E+00
			124.00		668.24E-03		7.6410E+00
			126.00		666.27E-03		7.5870E+00
			128.00		664.31E-03		7.6410E+00
			130.00		660.49E-03		7.6080E+00
			132.00		658.25E-03		7.6020E+00
			134.00		656.46E-03		7.6410E+00
			136.00		654.55E-03		7.5900E+00
			138.00		651.95E-03		7.6110E+00
			140.00		650.30E-03		7.6395E+00
			142.00		647.23E-03		7.6155E+00
			144.00		645.58E-03		7.6350E+00
			146.00		643.59E-03		7.5840E+00
			148.00		641.64E-03		7.6305E+00
			150.00		638.48E-03		7.5930E+00
