                        -150.00		3.3407E+00		2.5755E+00
			68.00		2.1116E+00		2.5815E+00
			70.00		2.1046E+00		2.5815E+00
			72.00		2.0956E+00		2.5725E+00
			74.00		2.0910E+00		2.5725E+00
			76.00		2.0825E+00		2.5815E+00
			78.00		2.0779E+00		2.5800E+00
			80.00		2.0708E+00		2.5860E+00
			82.00		2.0639E+00		2.5815E+00
			84.00		2.0548E+00		2.5725E+00
			86.00		2.0491E+00		2.5650E+00
			88.00		2.0409E+00		2.5680E+00
			90.00		2.0338E+00		2.5710E+00
			92.00		2.0257E+00		2.5710E+00
			94.00		2.0163E+00		2.5800E+00
			96.00		2.0104E+00		2.5845E+00
			98.00		2.0046E+00		2.5830E+00
			100.00		1.9942E+00		2.5770E+00
			102.00		1.9895E+00		2.5725E+00
			104.00		1.9825E+00		2.5665E+00
			106.00		1.9755E+00		2.5695E+00
			108.00		1.9685E+00		2.5740E+00
			110.00		1.9639E+00		2.5755E+00
			112.00		1.9558E+00		2.5800E+00
			114.00		1.9498E+00		2.5695E+00
			116.00		1.9427E+00		2.5665E+00
			118.00		1.9369E+00		2.5665E+00
			120.00		1.9265E+00		2.5725E+00
			122.00		1.9185E+00		2.5770E+00
			124.00		1.9140E+00		2.5800E+00
			126.00		1.9068E+00		2.5755E+00
			128.00		1.8998E+00		2.5755E+00
			130.00		1.8951E+00		2.5740E+00
			132.00		1.8883E+00		2.5785E+00
			134.00		1.8789E+00		2.5755E+00
			136.00		1.8742E+00		2.5755E+00
			138.00		1.8673E+00		2.5770E+00
			140.00		1.8626E+00		2.5755E+00
			142.00		1.8576E+00		2.5710E+00
			144.00		1.8471E+00		2.5710E+00
			146.00		1.8426E+00		2.5725E+00
			148.00		1.8335E+00		2.5770E+00
			150.00		1.8344E+00		2.5725E+00
