			10.00		20.844E+00		245.40E-03
			13.00		20.733E+00		245.40E-03
			16.00		20.647E+00		245.70E-03
			19.00		20.550E+00		245.25E-03
			22.00		20.464E+00		245.70E-03
			25.00		20.281E+00		245.85E-03
			28.00		20.195E+00		245.70E-03
			31.00		20.012E+00		245.70E-03
			34.00		19.793E+00		245.85E-03
			37.00		19.694E+00		244.80E-03
			40.00		19.475E+00		245.85E-03
			43.00		19.317E+00		245.85E-03
			46.00		19.132E+00		245.40E-03
			49.00		18.904E+00		246.45E-03
			52.00		18.755E+00		245.70E-03
			55.00		18.514E+00		246.30E-03
			58.00		18.329E+00		246.00E-03
			61.00		18.235E+00		244.80E-03
			64.00		18.024E+00		246.00E-03
			67.00		17.817E+00		246.00E-03
			70.00		17.662E+00		245.10E-03
			73.00		17.415E+00		246.00E-03
			76.00		17.230E+00		245.85E-03
			79.00		17.122E+00		244.95E-03
			82.00		16.907E+00		245.40E-03
			85.00		16.748E+00		245.40E-03
			88.00		16.522E+00		245.85E-03
			91.00		16.339E+00		245.85E-03
			94.00		16.208E+00		245.25E-03
			97.00		16.010E+00		245.85E-03
			100.00		15.836E+00		245.70E-03
			103.00		15.678E+00		245.70E-03
			106.00		15.516E+00		245.55E-03
			109.00		15.348E+00		245.70E-03
			112.00		15.171E+00		246.00E-03
			115.00		14.994E+00		246.30E-03
			118.00		14.830E+00		246.60E-03
			121.00		14.700E+00		245.10E-03
			124.00		14.593E+00		245.25E-03
			127.00		14.420E+00		245.70E-03
			130.00		14.265E+00		245.85E-03
			133.00		14.141E+00		245.25E-03
			136.00		13.917E+00		246.60E-03
			139.00		13.817E+00		246.00E-03
			142.00		13.716E+00		245.85E-03
			145.00		13.566E+00		245.25E-03
			148.00		13.406E+00		246.15E-03
			151.00		13.321E+00		245.25E-03
			154.00		13.138E+00		245.70E-03
			157.00		12.996E+00		245.85E-03
			160.00		12.917E+00		245.25E-03
			163.00		12.735E+00		245.70E-03
			166.00		12.613E+00		245.70E-03
			169.00		12.495E+00		245.85E-03
			172.00		12.346E+00		246.15E-03
			175.00		12.209E+00		246.45E-03
			178.00		12.130E+00		244.80E-03
			181.00		11.991E+00		245.70E-03
			184.00		11.857E+00		246.00E-03
			187.00		11.775E+00		244.95E-03
			190.00		11.628E+00		245.40E-03
			191.00		11.584E+00		245.70E-03
			192.00		11.521E+00		245.55E-03
			193.00		11.452E+00		245.40E-03
			194.00		11.346E+00		244.95E-03
			195.00		11.106E+00		245.55E-03
			196.00		10.605E+00		246.15E-03
			197.00		9.7355E+00		246.15E-03
			198.00		8.5220E+00		246.00E-03
			199.00		7.2466E+00		245.70E-03
			200.00		5.8678E+00		245.10E-03
			201.00		4.3951E+00		246.00E-03
			202.00		3.0946E+00		245.85E-03
			203.00		1.9475E+00		245.70E-03
			204.00		1.0622E+00		246.00E-03
			205.00		632.09E-03		245.85E-03
			206.00		438.61E-03		245.55E-03
			207.00		355.80E-03		247.05E-03
			208.00		316.24E-03		245.70E-03
			209.00		296.34E-03		246.00E-03
			210.00		281.86E-03		244.80E-03
			213.00		256.72E-03		245.40E-03
			216.00		237.16E-03		245.40E-03
			219.00		217.07E-03		246.00E-03
			222.00		196.70E-03		245.55E-03
			225.00		177.59E-03		244.95E-03
			228.00		162.20E-03		246.00E-03
			231.00		150.27E-03		245.55E-03
			234.00		140.59E-03		245.40E-03
			237.00		133.17E-03		245.55E-03
			240.00		125.69E-03		245.85E-03
			243.00		118.22E-03		246.15E-03
			245.00		114.56E-03		246.15E-03
