	                -193.80		205.00E-03		245.85E-03
			-8.50		28.721E+00		246.30E-03
			-5.95		28.854E+00		246.00E-03
			-3.40		28.879E+00		246.30E-03
			-0.85		28.825E+00		246.45E-03
			0.00		28.902E+00		246.00E-03
			0.85		28.898E+00		246.45E-03
			3.40		28.805E+00		246.00E-03
			5.95		28.793E+00		246.00E-03
			8.50		28.710E+00		246.60E-03
			11.05		28.592E+00		246.15E-03
			13.60		28.543E+00		245.10E-03
			16.15		28.314E+00		246.45E-03
			18.70		28.151E+00		246.60E-03
			21.25		28.091E+00		245.10E-03
			23.80		27.815E+00		246.45E-03
			26.35		27.603E+00		246.60E-03
			28.90		27.367E+00		247.20E-03
			31.45		27.183E+00		246.00E-03
			34.00		26.935E+00		245.70E-03
			36.55		26.699E+00		245.85E-03
			39.10		26.407E+00		246.30E-03
			41.65		26.275E+00		245.25E-03
			44.20		25.955E+00		245.85E-03
			46.75		25.622E+00		247.05E-03
			49.30		25.415E+00		246.00E-03
			51.85		25.146E+00		246.00E-03
			54.40		24.915E+00		246.60E-03
			56.95		24.625E+00		245.85E-03
			59.50		24.373E+00		246.30E-03
			62.05		24.058E+00		246.90E-03
			64.60		23.863E+00		246.15E-03
			67.15		23.646E+00		246.00E-03
			69.70		23.394E+00		245.70E-03
			72.25		23.136E+00		245.85E-03
			74.80		22.920E+00		245.55E-03
			77.35		22.648E+00		245.85E-03
			79.90		22.416E+00		245.85E-03
			82.45		22.186E+00		245.70E-03
			85.00		21.901E+00		246.15E-03
			87.55		21.695E+00		246.00E-03
			90.10		21.449E+00		246.30E-03
			92.65		21.257E+00		245.85E-03
			95.20		20.999E+00		246.30E-03
			97.75		20.780E+00		246.30E-03
			100.30		20.585E+00		246.00E-03
			102.85		20.341E+00		246.60E-03
			105.40		20.122E+00		246.30E-03
			107.95		19.951E+00		246.30E-03
			110.50		19.780E+00		245.70E-03
			113.05		19.512E+00		246.15E-03
			115.60		19.354E+00		246.00E-03
			118.15		19.146E+00		245.85E-03
			120.70		18.905E+00		246.60E-03
			123.25		18.744E+00		246.00E-03
			125.80		18.517E+00		246.75E-03
			128.35		18.344E+00		246.45E-03
			130.90		18.204E+00		245.55E-03
			133.45		18.013E+00		246.15E-03
			136.00		17.795E+00		246.30E-03
			138.55		17.636E+00		246.15E-03
			141.10		17.465E+00		246.15E-03
			143.65		17.279E+00		245.85E-03
			146.20		17.094E+00		246.75E-03
			148.75		16.929E+00		246.15E-03
			151.30		16.750E+00		246.45E-03
			153.85		16.575E+00		246.15E-03
			156.40		16.447E+00		245.70E-03
			158.95		16.217E+00		246.60E-03
			161.50		16.066E+00		246.30E-03
			162.35		16.015E+00		246.15E-03
			163.20		15.891E+00		246.75E-03
			164.05		15.837E+00		246.45E-03
			164.90		15.630E+00		246.45E-03
			165.75		15.324E+00		245.70E-03
			166.60		14.734E+00		244.95E-03
			167.45		13.557E+00		245.85E-03
			168.30		12.072E+00		246.00E-03
			169.15		10.628E+00		246.00E-03
			170.00		8.9726E+00		246.15E-03
			170.85		7.1910E+00		245.85E-03
			171.70		5.4908E+00		245.70E-03
			172.55		4.0024E+00		246.15E-03
			173.40		2.5845E+00		245.85E-03
			174.25		1.4482E+00		247.35E-03
			175.10		905.75E-03		245.10E-03
			175.95		633.76E-03		246.15E-03
			176.80		503.35E-03		246.15E-03
			177.65		437.96E-03		246.60E-03
			178.50		400.73E-03		246.30E-03
			181.05		353.80E-03		246.75E-03
			183.60		318.68E-03		245.70E-03
			186.15		283.28E-03		246.75E-03
			188.70		252.44E-03		246.00E-03
			191.25		226.02E-03		245.55E-03
			193.80		204.75E-03		246.15E-03
			196.35		188.11E-03		247.20E-03
			198.90		175.61E-03		246.00E-03
			201.45		164.73E-03		245.85E-03
			204.00		153.28E-03		246.60E-03
			206.55		143.99E-03		245.85E-03
			208.25		138.52E-03		246.90E-03
