	                -193.80		178.14E-03		496.80E-03
			133.45		9.1539E+00		498.15E-03
			136.00		9.0750E+00		497.85E-03
			138.55		8.9774E+00		497.25E-03
			141.10		8.8849E+00		497.70E-03
			143.65		8.7998E+00		497.40E-03
			146.20		8.6972E+00		497.40E-03
			148.75		8.6076E+00		497.70E-03
			151.30		8.5095E+00		498.15E-03
			153.85		8.4369E+00		497.10E-03
			156.40		8.3544E+00		497.70E-03
			158.95		8.2569E+00		497.40E-03
			161.50		8.1714E+00		497.10E-03
			162.35		8.1286E+00		499.35E-03
			163.20		8.0952E+00		497.70E-03
			164.05		8.0397E+00		498.15E-03
			164.90		7.9565E+00		496.95E-03
			165.75		7.7674E+00		497.85E-03
			166.60		7.4653E+00		497.10E-03
			167.45		6.8874E+00		498.30E-03
			168.30		6.1427E+00		498.15E-03
			169.15		5.4198E+00		498.45E-03
			170.00		4.6143E+00		498.15E-03
			170.85		3.7229E+00		498.00E-03
			171.70		2.8857E+00		497.55E-03
			172.55		2.1484E+00		497.40E-03
			173.40		1.4356E+00		496.50E-03
			174.25		873.38E-03		498.75E-03
			175.10		598.07E-03		497.10E-03
			175.95		458.76E-03		498.30E-03
			176.80		392.51E-03		496.80E-03
			177.65		355.57E-03		496.95E-03
			178.50		332.23E-03		498.45E-03
			181.05		296.12E-03		498.45E-03
			183.60		268.31E-03		497.55E-03
			186.15		240.51E-03		497.70E-03
			188.70		216.28E-03		499.35E-03
			191.25		196.14E-03		497.10E-03
			193.80		178.74E-03		496.80E-03
			196.35		165.71E-03		497.85E-03
			198.90		154.08E-03		496.50E-03
			201.45		143.33E-03		498.15E-03
			204.00		135.18E-03		497.10E-03
			206.55		126.93E-03		496.35E-03
			208.25		121.28E-03		499.65E-03
