                        -150.00		1.3312E+00		6.5445E+00
			76.00		834.32E-03		6.5550E+00
			78.00		830.50E-03		6.5310E+00
			80.00		827.79E-03		6.5415E+00
			82.00		825.15E-03		6.5370E+00
			84.00		822.83E-03		6.5445E+00
			86.00		819.10E-03		6.5340E+00
			88.00		816.05E-03		6.5400E+00
			90.00		813.23E-03		6.5295E+00
			92.00		809.23E-03		6.5655E+00
			94.00		807.67E-03		6.5670E+00
			96.00		804.39E-03		6.5640E+00
			98.00		801.10E-03		6.5685E+00
			100.00		798.72E-03		6.5430E+00
			102.00		795.69E-03		6.5490E+00
			104.00		793.31E-03		6.5460E+00
			106.00		790.02E-03		6.5505E+00
			108.00		787.16E-03		6.5400E+00
			110.00		784.48E-03		6.5355E+00
			112.00		781.37E-03		6.5385E+00
			114.00		778.59E-03		6.5310E+00
			116.00		777.11E-03		6.5280E+00
			118.00		774.21E-03		6.5370E+00
			120.00		770.68E-03		6.5475E+00
			122.00		767.76E-03		6.5685E+00
			124.00		764.24E-03		6.5595E+00
			126.00		761.99E-03		6.5355E+00
			128.00		759.59E-03		6.5325E+00
			130.00		756.42E-03		6.5400E+00
			132.00		754.65E-03		6.5355E+00
			134.00		752.29E-03		6.5400E+00
			136.00		749.31E-03		6.5580E+00
			138.00		746.85E-03		6.5475E+00
			140.00		744.57E-03		6.5595E+00
			142.00		741.62E-03		6.5370E+00
			144.00		738.94E-03		6.5445E+00
			146.00		736.70E-03		6.5400E+00
			148.00		734.84E-03		6.5565E+00
			150.00		731.82E-03		6.5385E+00
