			-59.80		584.61E-03		6.0810E+00
			-56.35		583.68E-03		6.0855E+00
			-52.90		581.30E-03		6.0795E+00
			-49.45		580.37E-03		6.0840E+00
			-46.00		579.04E-03		6.0825E+00
			-42.55		578.19E-03		6.0810E+00
			-39.10		577.70E-03		6.0810E+00
			-35.65		577.07E-03		6.0825E+00
			-32.20		577.21E-03		6.0810E+00
			-28.75		576.22E-03		6.0810E+00
			-25.30		576.36E-03		6.0795E+00
			-21.85		574.88E-03		6.0795E+00
			-18.40		574.11E-03		6.0825E+00
			-14.95		573.26E-03		6.0810E+00
			-11.50		571.64E-03		6.0825E+00
			-8.05		572.13E-03		6.0825E+00
			-4.60		572.13E-03		6.0720E+00
			-1.15		571.22E-03		6.0765E+00
			0.00		571.29E-03		6.0810E+00
			1.15		571.85E-03		6.0855E+00
			4.60		572.06E-03		6.0780E+00
			8.05		573.12E-03		6.0825E+00
			11.50		574.74E-03		6.0810E+00
			14.95		574.60E-03		6.0825E+00
			18.40		575.87E-03		6.0795E+00
			21.85		576.57E-03		6.0825E+00
			25.30		576.64E-03		6.0870E+00
			28.75		577.42E-03		6.0840E+00
			32.20		577.27E-03		6.0855E+00
			35.65		578.05E-03		6.0825E+00
			39.10		579.53E-03		6.0825E+00
			42.55		580.58E-03		6.0870E+00
			46.00		582.00E-03		6.0825E+00
			49.45		583.05E-03		6.0870E+00
			52.90		584.46E-03		6.0825E+00
			56.35		585.59E-03		6.0810E+00
			59.80		585.65E-03		6.0855E+00
			63.25		586.58E-03		6.0810E+00
			66.70		587.07E-03		6.0810E+00
			70.15		587.42E-03		6.0825E+00
			73.60		587.42E-03		6.0825E+00
			77.05		588.21E-03		6.0795E+00
			80.50		588.85E-03		6.0780E+00
			83.95		588.70E-03		6.0795E+00
			87.40		589.05E-03		6.0810E+00
			90.85		588.76E-03		6.0840E+00
			94.30		589.19E-03		6.0795E+00
			97.75		589.83E-03		6.0780E+00
			101.20		589.89E-03		6.0825E+00
			104.65		590.18E-03		6.0795E+00
			108.10		591.02E-03		6.0810E+00
			111.55		590.73E-03		6.0840E+00
			115.00		591.72E-03		6.0840E+00
			118.45		591.86E-03		6.0825E+00
			121.90		592.50E-03		6.0810E+00
			125.35		592.79E-03		6.0780E+00
			128.80		592.50E-03		6.0810E+00
			132.25		592.36E-03		6.0825E+00
			135.70		592.99E-03		6.0810E+00
			139.15		592.85E-03		6.0825E+00
			142.60		593.05E-03		6.0855E+00
			146.05		594.47E-03		6.0810E+00
			149.50		594.62E-03		6.0795E+00
			152.95		594.27E-03		6.0780E+00
			156.40		595.46E-03		6.0810E+00
			159.85		595.95E-03		6.0810E+00
			163.30		595.66E-03		6.0840E+00
			166.75		595.95E-03		6.0810E+00
			170.20		596.30E-03		6.0825E+00
			173.65		596.45E-03		6.0810E+00
			177.10		596.89E-03		6.0765E+00
			180.55		596.79E-03		6.0825E+00
			184.00		596.50E-03		6.0855E+00
			187.45		596.79E-03		6.0825E+00
			190.90		597.18E-03		6.0735E+00
			194.35		597.68E-03		6.0735E+00
			197.80		597.24E-03		6.0780E+00
			201.25		596.60E-03		6.0795E+00
			204.70		596.60E-03		6.0795E+00
			208.15		596.94E-03		6.0810E+00
			211.60		596.60E-03		6.0795E+00
			211.60		596.60E-03		6.0795E+00
			215.05		595.95E-03		6.0810E+00
			218.50		594.42E-03		6.0765E+00
			219.65		590.53E-03		6.0810E+00
			220.80		582.08E-03		6.0765E+00
			221.95		557.89E-03		6.0765E+00
			223.10		507.16E-03		6.0750E+00
			224.25		437.36E-03		6.0795E+00
			225.40		365.37E-03		6.0810E+00
			226.55		290.23E-03		6.0780E+00
			227.70		214.01E-03		6.0795E+00
			228.85		146.00E-03		6.0780E+00
			230.00		83.987E-03		6.0795E+00
			231.15		49.137E-03		6.0810E+00
			232.30		37.266E-03		6.0780E+00
			233.45		33.662E-03		6.0780E+00
			234.60		32.322E-03		6.0795E+00
			235.75		31.407E-03		6.0750E+00
			236.90		30.568E-03		6.0750E+00
			238.05		29.911E-03		6.0780E+00
			239.20		29.277E-03		6.0765E+00
			240.35		28.734E-03		6.0765E+00
			241.50		28.191E-03		6.0765E+00
			244.95		26.611E-03		6.0765E+00
			248.40		25.222E-03		6.0780E+00
			251.85		23.680E-03		6.0810E+00
			255.30		22.047E-03		6.0825E+00
			258.75		20.434E-03		6.0780E+00
			262.20		18.752E-03		6.0795E+00
			265.65		17.338E-03		6.0735E+00
			269.10		15.893E-03		6.0780E+00
