			58.00		1.0248E+00		5.7405E+00
			60.00		1.0209E+00		5.7390E+00
			62.00		1.0180E+00		5.7375E+00
			64.00		1.0141E+00		5.7390E+00
			66.00		1.0110E+00		5.7390E+00
			68.00		1.0065E+00		5.7405E+00
			70.00		1.0024E+00		5.7375E+00
			72.00		998.17E-03		5.7405E+00
			74.00		993.73E-03		5.7390E+00
			76.00		991.89E-03		5.7345E+00
			78.00		986.41E-03		5.7390E+00
			80.00		984.32E-03		5.7390E+00
			82.00		980.66E-03		5.7390E+00
			84.00		976.21E-03		5.7375E+00
			86.00		973.06E-03		5.7345E+00
			88.00		969.16E-03		5.7390E+00
			90.00		964.47E-03		5.7420E+00
			92.00		961.34E-03		5.7420E+00
			94.00		959.20E-03		5.7360E+00
			96.00		955.02E-03		5.7360E+00
			98.00		950.61E-03		5.7405E+00
			100.00		947.73E-03		5.7390E+00
			102.00		944.10E-03		5.7420E+00
			104.00		939.92E-03		5.7420E+00
			106.00		937.83E-03		5.7420E+00
			108.00		933.65E-03		5.7420E+00
			110.00		930.72E-03		5.7375E+00
			112.00		926.54E-03		5.7375E+00
			114.00		923.68E-03		5.7390E+00
			116.00		920.30E-03		5.7405E+00
			118.00		917.69E-03		5.7405E+00
			120.00		914.03E-03		5.7405E+00
			122.00		910.09E-03		5.7390E+00
			124.00		907.24E-03		5.7405E+00
			126.00		903.77E-03		5.7360E+00
			128.00		900.97E-03		5.7405E+00
			130.00		897.25E-03		5.7375E+00
			132.00		894.41E-03		5.7390E+00
			134.00		890.75E-03		5.7390E+00
			136.00		888.37E-03		5.7375E+00
			138.00		885.00E-03		5.7390E+00
			140.00		881.51E-03		5.7345E+00
			142.00		878.14E-03		5.7360E+00
			144.00		876.80E-03		5.7345E+00
			146.00		872.45E-03		5.7390E+00
			148.00		869.25E-03		5.7360E+00
			150.00		866.18E-03		5.7390E+00
