			-18.00		966.06E-03		7.2480E+00
			-16.00		961.89E-03		7.2420E+00
			-14.00		957.78E-03		7.2480E+00
			-12.00		953.01E-03		7.2465E+00
			-10.00		950.33E-03		7.2480E+00
			-8.00		945.97E-03		7.2465E+00
			-6.00		942.66E-03		7.2465E+00
			-4.00		938.69E-03		7.2420E+00
			-2.00		935.21E-03		7.2465E+00
			0.00		931.26E-03		7.2450E+00
			2.00		927.34E-03		7.2465E+00
			4.00		923.43E-03		7.2480E+00
			6.00		919.48E-03		7.2465E+00
			8.00		916.55E-03		7.2435E+00
			10.00		912.22E-03		7.2450E+00
			12.00		908.90E-03		7.2450E+00
			14.00		905.22E-03		7.2480E+00
			16.00		902.05E-03		7.2435E+00
			18.00		897.95E-03		7.2465E+00
			20.00		895.24E-03		7.2450E+00
			22.00		890.64E-03		7.2420E+00
			24.00		887.97E-03		7.2435E+00
			26.00		883.87E-03		7.2465E+00
			28.00		881.16E-03		7.2450E+00
			30.00		877.43E-03		7.2450E+00
			32.00		872.93E-03		7.2480E+00
			34.00		871.22E-03		7.2450E+00
			36.00		866.67E-03		7.2450E+00
			38.00		863.71E-03		7.2420E+00
			40.00		860.16E-03		7.2405E+00
			42.00		857.32E-03		7.2435E+00
			44.00		853.59E-03		7.2435E+00
			46.00		850.58E-03		7.2480E+00
			48.00		847.73E-03		7.2405E+00
			50.00		843.65E-03		7.2435E+00
			52.00		840.06E-03		7.2495E+00
			54.00		837.44E-03		7.2435E+00
			56.00		835.37E-03		7.2435E+00
			58.00		830.92E-03		7.2390E+00
			60.00		827.09E-03		7.2435E+00
			62.00		825.43E-03		7.2435E+00
			64.00		821.78E-03		7.2465E+00
			66.00		818.88E-03		7.2465E+00
			68.00		815.15E-03		7.2465E+00
			70.00		812.67E-03		7.2465E+00
			72.00		809.94E-03		7.2450E+00
			74.00		806.21E-03		7.2450E+00
			76.00		802.32E-03		7.2465E+00
			78.00		801.16E-03		7.2420E+00
			80.00		796.69E-03		7.2450E+00
			82.00		794.78E-03		7.2435E+00
			84.00		791.30E-03		7.2450E+00
			86.00		787.99E-03		7.2450E+00
			88.00		786.00E-03		7.2405E+00
			90.00		782.70E-03		7.2480E+00
			92.00		780.45E-03		7.2420E+00
			94.00		776.40E-03		7.2450E+00
			96.00		773.82E-03		7.2420E+00
			98.00		770.92E-03		7.2420E+00
			100.00		768.43E-03		7.2420E+00
			102.00		765.95E-03		7.2420E+00
			104.00		762.48E-03		7.2435E+00
			106.00		760.41E-03		7.2435E+00
			108.00		757.25E-03		7.2420E+00
			110.00		754.40E-03		7.2495E+00
			112.00		751.55E-03		7.2450E+00
			114.00		748.86E-03		7.2510E+00
			116.00		746.06E-03		7.2420E+00
			118.00		743.12E-03		7.2465E+00
			120.00		741.51E-03		7.2420E+00
			122.00		738.76E-03		7.2405E+00
			124.00		735.82E-03		7.2450E+00
			126.00		732.77E-03		7.2465E+00
			128.00		730.89E-03		7.2405E+00
			130.00		728.21E-03		7.2465E+00
			132.00		725.47E-03		7.2450E+00
			134.00		723.13E-03		7.2435E+00
			136.00		719.67E-03		7.2450E+00
			138.00		717.60E-03		7.2450E+00
			140.00		715.41E-03		7.2420E+00
			142.00		712.92E-03		7.2420E+00
			144.00		710.02E-03		7.2420E+00
			146.00		707.81E-03		7.2435E+00
			148.00		705.49E-03		7.2375E+00
			150.00		703.27E-03		7.2390E+00
