			149.50		767.72E-03		6.8775E+00
			152.95		768.43E-03		6.8790E+00
			156.40		768.96E-03		6.8820E+00
			159.85		769.40E-03		6.8820E+00
			163.30		769.50E-03		6.8850E+00
			166.75		769.77E-03		6.8865E+00
			170.20		771.31E-03		6.8805E+00
			173.65		770.97E-03		6.8835E+00
			177.10		770.97E-03		6.8835E+00
			180.55		771.24E-03		6.8850E+00
			184.00		771.41E-03		6.8835E+00
			187.45		771.85E-03		6.8835E+00
			190.90		772.11E-03		6.8850E+00
			194.35		772.28E-03		6.8835E+00
			197.80		772.01E-03		6.8820E+00
			201.25		772.18E-03		6.8805E+00
			204.70		772.01E-03		6.8820E+00
			208.15		772.18E-03		6.8805E+00
			211.60		771.51E-03		6.8865E+00
			215.05		770.71E-03		6.8820E+00
			218.50		769.57E-03		6.8805E+00
			219.65		768.79E-03		6.8835E+00
			220.80		767.76E-03		6.8850E+00
			221.95		765.74E-03		6.8835E+00
			223.10		759.70E-03		6.8790E+00
			224.25		739.16E-03		6.8835E+00
			225.40		691.79E-03		6.8865E+00
			226.55		621.19E-03		6.8820E+00
			227.70		531.50E-03		6.8805E+00
			228.85		437.04E-03		6.8850E+00
			230.00		340.44E-03		6.8805E+00
			231.15		245.08E-03		6.8805E+00
			232.30		159.94E-03		6.8820E+00
			233.45		94.266E-03		6.8805E+00
			234.60		57.037E-03		6.8850E+00
			235.75		41.160E-03		6.8805E+00
			236.90		35.682E-03		6.8775E+00
			238.05		33.631E-03		6.8775E+00
			239.20		32.366E-03		6.8775E+00
			240.35		31.430E-03		6.8820E+00
