			162.35		1.4089E+00		6.8820E+00
			163.20		1.4058E+00		6.8760E+00
			164.05		1.3914E+00		6.8865E+00
			164.90		1.3519E+00		6.8835E+00
			165.75		1.2717E+00		6.8835E+00
			166.60		1.1581E+00		6.8805E+00
			167.45		1.0312E+00		6.8835E+00
			168.30		908.22E-03		6.8805E+00
			169.15		772.62E-03		6.8805E+00
			170.00		641.08E-03		6.8790E+00
			170.85		504.58E-03		6.8790E+00
			171.70		375.35E-03		6.8775E+00
			172.55		249.35E-03		6.8820E+00
			173.40		148.06E-03		6.8790E+00
			174.25		93.563E-03		6.8745E+00
			175.10		70.740E-03		6.8745E+00
			175.95		62.914E-03		6.8760E+00
			176.80		59.132E-03		6.8745E+00
			177.65		56.869E-03		6.8790E+00
			178.50		55.029E-03		6.8745E+00
			181.05		50.153E-03		6.8790E+00
			183.60		45.942E-03		6.8760E+00
			186.15		41.850E-03		6.8745E+00
			188.70		37.740E-03		6.8760E+00
			191.25		33.806E-03		6.8775E+00
			193.80		30.105E-03		6.8760E+00
			196.35		26.757E-03		6.8730E+00
			198.90		23.642E-03		6.8775E+00
			201.45		20.995E-03		6.8730E+00
			204.00		18.670E-03		6.8775E+00
			206.55		16.714E-03		6.8745E+00
			208.25		15.576E-03		6.8760E+00
