			10.00		956.20E-03		6.8835E+00
			12.00		952.90E-03		6.8790E+00
			14.00		949.16E-03		6.8745E+00
			16.00		946.13E-03		6.8775E+00
			18.00		941.33E-03		6.8775E+00
			20.00		939.56E-03		6.8745E+00
			22.00		933.91E-03		6.8775E+00
			24.00		931.30E-03		6.8775E+00
			26.00		927.81E-03		6.8775E+00
			28.00		923.65E-03		6.8760E+00
			30.00		920.59E-03		6.8760E+00
			32.00		916.67E-03		6.8760E+00
			34.00		913.85E-03		6.8775E+00
			36.00		909.25E-03		6.8760E+00
			38.00		905.56E-03		6.8775E+00
			40.00		902.27E-03		6.8760E+00
			42.00		898.97E-03		6.8745E+00
			44.00		894.90E-03		6.8790E+00
			46.00		891.12E-03		6.8745E+00
			48.00		889.47E-03		6.8805E+00
			50.00		885.69E-03		6.8760E+00
			52.00		881.96E-03		6.8745E+00
			54.00		878.90E-03		6.8745E+00
			56.00		874.92E-03		6.8715E+00
			58.00		871.62E-03		6.8700E+00
			60.00		868.18E-03		6.8730E+00
			62.00		865.81E-03		6.8745E+00
			64.00		862.07E-03		6.8730E+00
			66.00		859.08E-03		6.8760E+00
			68.00		855.52E-03		6.8730E+00
			70.00		852.47E-03		6.8730E+00
			72.00		849.66E-03		6.8745E+00
			74.00		846.54E-03		6.8715E+00
			76.00		842.61E-03		6.8715E+00
			78.00		840.61E-03		6.8700E+00
			80.00		836.68E-03		6.8700E+00
			82.00		834.06E-03		6.8700E+00
			84.00		830.75E-03		6.8685E+00
			86.00		827.95E-03		6.8700E+00
			88.00		824.89E-03		6.8700E+00
			90.00		821.58E-03		6.8685E+00
			92.00		817.90E-03		6.8700E+00
			94.00		815.38E-03		6.8655E+00
			96.00		812.66E-03		6.8700E+00
			98.00		809.61E-03		6.8700E+00
			100.00		806.11E-03		6.8700E+00
			102.00		803.84E-03		6.8670E+00
			104.00		800.61E-03		6.8685E+00
			106.00		798.43E-03		6.8685E+00
			108.00		794.67E-03		6.8670E+00
			110.00		792.22E-03		6.8655E+00
			112.00		789.08E-03		6.8700E+00
			114.00		786.90E-03		6.8700E+00
			116.00		783.39E-03		6.8625E+00
			118.00		781.39E-03		6.8685E+00
			120.00		777.63E-03		6.8670E+00
			122.00		775.01E-03		6.8670E+00
			124.00		772.39E-03		6.8670E+00
			126.00		769.94E-03		6.8655E+00
			128.00		767.31E-03		6.8655E+00
			130.00		764.53E-03		6.8670E+00
			132.00		760.59E-03		6.8670E+00
			134.00		759.45E-03		6.8655E+00
			136.00		755.79E-03		6.8670E+00
			138.00		753.50E-03		6.8640E+00
			140.00		750.66E-03		6.8700E+00
			142.00		747.98E-03		6.8625E+00
			144.00		744.70E-03		6.8685E+00
			146.00		743.28E-03		6.8655E+00
			148.00		739.90E-03		6.8685E+00
			150.00		737.12E-03		6.8700E+00
