                        -150.00		4.0397E+00		2.1930E+00
			98.00		2.4151E+00		2.1900E+00
			100.00		2.4038E+00		2.1915E+00
			102.00		2.3973E+00		2.1900E+00
			104.00		2.3877E+00		2.1900E+00
			106.00		2.3825E+00		2.1885E+00
			108.00		2.3666E+00		2.1930E+00
			110.00		2.3616E+00		2.1900E+00
			112.00		2.3534E+00		2.1900E+00
			114.00		2.3420E+00		2.1930E+00
			116.00		2.3326E+00		2.1915E+00
			118.00		2.3274E+00		2.1900E+00
			120.00		2.3174E+00		2.1930E+00
			122.00		2.3078E+00		2.1930E+00
			124.00		2.2980E+00		2.1945E+00
			126.00		2.2916E+00		2.1915E+00
			128.00		2.2802E+00		2.1945E+00
			130.00		2.2734E+00		2.1945E+00
			132.00		2.2697E+00		2.1915E+00
			134.00		2.2599E+00		2.1930E+00
			136.00		2.2488E+00		2.1945E+00
			138.00		2.2435E+00		2.1930E+00
			140.00		2.2339E+00		2.1930E+00
			142.00		2.2257E+00		2.1930E+00
			144.00		2.2175E+00		2.1930E+00
			146.00		2.2093E+00		2.1930E+00
			148.00		2.2040E+00		2.1915E+00
			150.00		2.2000E+00		2.1900E+00
