			-135.70		11.350E+00		245.85E-03
			-132.25		11.489E+00		244.95E-03
			-128.80		11.598E+00		245.40E-03
			-125.35		11.695E+00		245.85E-03
			-121.90		11.873E+00		245.40E-03
			-118.45		11.968E+00		245.40E-03
			-115.00		12.095E+00		245.25E-03
			-111.55		12.242E+00		244.65E-03
			-108.10		12.359E+00		245.40E-03
			-104.65		12.477E+00		245.25E-03
			-101.20		12.632E+00		245.10E-03
			-97.75		12.738E+00		245.40E-03
			-94.30		12.858E+00		246.15E-03
			-90.85		13.048E+00		245.10E-03
			-87.40		13.170E+00		245.55E-03
			-83.95		13.313E+00		245.40E-03
			-80.50		13.443E+00		245.70E-03
			-77.05		13.586E+00		245.55E-03
			-73.60		13.749E+00		245.25E-03
			-70.15		13.892E+00		245.10E-03
			-66.70		14.001E+00		245.55E-03
			-63.25		14.190E+00		245.25E-03
			-59.80		14.307E+00		245.55E-03
			-56.35		14.474E+00		245.40E-03
			-52.90		14.621E+00		245.40E-03
			-49.45		14.752E+00		244.65E-03
			-46.00		14.853E+00		245.40E-03
			-42.55		14.985E+00		245.25E-03
			-39.10		15.147E+00		244.80E-03
			-35.65		15.251E+00		245.10E-03
			-32.20		15.339E+00		245.85E-03
			-28.75		15.471E+00		245.10E-03
			-25.30		15.547E+00		245.25E-03
			-21.85		15.607E+00		245.85E-03
			-18.40		15.712E+00		245.55E-03
			-14.95		15.770E+00		245.40E-03
			-11.50		15.831E+00		245.40E-03
			-8.05		15.887E+00		245.10E-03
			-4.60		15.912E+00		245.10E-03
			-1.15		15.902E+00		245.25E-03
			0.00		15.887E+00		245.10E-03
			1.15		15.900E+00		245.85E-03
			4.60		15.868E+00		245.40E-03
			8.05		15.890E+00		245.25E-03
			11.50		15.785E+00		245.55E-03
			14.95		15.717E+00		245.85E-03
			18.40		15.706E+00		244.50E-03
			21.85		15.583E+00		245.85E-03
			25.30		15.486E+00		245.25E-03
			28.75		15.394E+00		245.55E-03
			32.20		15.306E+00		244.80E-03
			35.65		15.159E+00		245.40E-03
			39.10		15.052E+00		244.95E-03
			42.55		14.920E+00		245.10E-03
			46.00		14.771E+00		245.55E-03
			49.45		14.654E+00		245.25E-03
			52.90		14.513E+00		244.95E-03
			56.35		14.354E+00		246.00E-03
			59.80		14.205E+00		245.40E-03
			63.25		14.071E+00		245.40E-03
			66.70		13.910E+00		246.30E-03
			70.15		13.752E+00		245.85E-03
			73.60		13.635E+00		245.55E-03
			77.05		13.472E+00		245.85E-03
			80.50		13.341E+00		245.55E-03
			83.95		13.195E+00		245.55E-03
			87.40		13.041E+00		246.15E-03
			90.85		12.922E+00		245.40E-03
			94.30		12.807E+00		245.25E-03
			97.75		12.687E+00		244.50E-03
			101.20		12.515E+00		245.70E-03
			104.65		12.411E+00		245.10E-03
			108.10		12.239E+00		245.85E-03
			111.55		12.114E+00		245.55E-03
			115.00		12.007E+00		245.25E-03
			118.45		11.853E+00		245.70E-03
			121.90		11.716E+00		246.75E-03
			125.35		11.608E+00		245.85E-03
			128.80		11.513E+00		245.10E-03
			132.25		11.387E+00		245.70E-03
			135.70		11.255E+00		245.55E-03
			139.15		11.129E+00		246.00E-03
			142.60		11.072E+00		244.95E-03
			146.05		10.919E+00		245.55E-03
			149.50		10.811E+00		246.45E-03
			152.95		10.665E+00		246.30E-03
			156.40		10.586E+00		245.40E-03
			159.85		10.469E+00		245.55E-03
			163.30		10.351E+00		245.85E-03
			166.75		10.239E+00		246.00E-03
			170.20		10.148E+00		245.70E-03
			173.65		10.049E+00		245.55E-03
			177.10		9.9390E+00		245.85E-03
			180.55		9.8511E+00		245.85E-03
			184.00		9.7469E+00		245.40E-03
			187.45		9.6469E+00		245.55E-03
			190.90		9.5511E+00		245.25E-03
			194.35		9.4287E+00		246.30E-03
			197.80		9.3721E+00		245.10E-03
			201.25		9.2526E+00		246.45E-03
			204.70		9.1797E+00		245.40E-03
			208.15		9.0733E+00		245.70E-03
			211.60		8.9896E+00		245.55E-03
			215.05		8.8821E+00		245.55E-03
			218.50		8.7883E+00		245.85E-03
			219.65		8.7543E+00		245.40E-03
			220.80		8.7339E+00		245.25E-03
			221.95		8.6793E+00		245.55E-03
			223.10		8.5667E+00		246.15E-03
			224.25		8.4049E+00		245.25E-03
			225.40		8.0293E+00		245.70E-03
			226.55		7.3077E+00		246.15E-03
			227.70		6.2918E+00		245.70E-03
			228.85		5.1703E+00		244.80E-03
			230.00		3.9280E+00		245.70E-03
			231.15		2.7639E+00		245.85E-03
			232.30		1.7288E+00		245.55E-03
			233.45		939.60E-03		245.85E-03
			234.60		535.78E-03		245.25E-03
			235.75		359.63E-03		245.25E-03
			236.90		291.49E-03		244.95E-03
			238.05		260.07E-03		245.70E-03
			239.20		245.40E-03		244.50E-03
			240.35		233.50E-03		245.40E-03
			241.50		226.02E-03		245.55E-03
			244.95		206.60E-03		245.40E-03
			248.40		193.63E-03		244.80E-03
			251.85		180.38E-03		246.15E-03
			255.30		167.69E-03		245.10E-03
			258.75		153.85E-03		245.70E-03
			262.20		141.90E-03		245.25E-03
			265.65		131.87E-03		245.70E-03
			269.10		124.62E-03		245.55E-03
			272.55		116.28E-03		245.10E-03
			276.00		111.72E-03		244.35E-03
			279.45		106.42E-03		245.25E-03
			281.75		102.88E-03		244.95E-03
