	                -150.00		1.9273E+00		4.4955E+00
			56.00		1.2535E+00		4.4730E+00
			58.00		1.2484E+00		4.4745E+00
			60.00		1.2442E+00		4.4775E+00
			62.00		1.2374E+00		4.4805E+00
			64.00		1.2335E+00		4.4775E+00
			66.00		1.2294E+00		4.4925E+00
			68.00		1.2243E+00		4.4745E+00
			70.00		1.2196E+00		4.4745E+00
			72.00		1.2146E+00		4.4655E+00
			74.00		1.2105E+00		4.4685E+00
			76.00		1.2059E+00		4.4655E+00
			78.00		1.2024E+00		4.4910E+00
			80.00		1.1975E+00		4.4895E+00
			82.00		1.1944E+00		4.4835E+00
			84.00		1.1904E+00		4.4910E+00
			86.00		1.1856E+00		4.4865E+00
			88.00		1.1802E+00		4.4940E+00
			90.00		1.1769E+00		4.4865E+00
			92.00		1.1720E+00		4.4820E+00
			94.00		1.1671E+00		4.4805E+00
			96.00		1.1638E+00		4.4775E+00
			98.00		1.1600E+00		4.4820E+00
			100.00		1.1584E+00		4.4880E+00
			102.00		1.1537E+00		4.4805E+00
			104.00		1.1499E+00		4.4640E+00
			106.00		1.1421E+00		4.4760E+00
			108.00		1.1386E+00		4.4580E+00
			110.00		1.1360E+00		4.4895E+00
			112.00		1.1315E+00		4.4730E+00
			114.00		1.1288E+00		4.4730E+00
			116.00		1.1259E+00		4.4550E+00
			118.00		1.1195E+00		4.4670E+00
			120.00		1.1166E+00		4.4625E+00
			122.00		1.1129E+00		4.4640E+00
			124.00		1.1097E+00		4.4715E+00
			126.00		1.1060E+00		4.4595E+00
			128.00		1.1035E+00		4.4505E+00
			130.00		1.0978E+00		4.4625E+00
			132.00		1.0938E+00		4.4595E+00
			134.00		1.0911E+00		4.4625E+00
			136.00		1.0856E+00		4.4685E+00
			138.00		1.0810E+00		4.4820E+00
			140.00		1.0774E+00		4.4775E+00
			142.00		1.0753E+00		4.4835E+00
			144.00		1.0700E+00		4.4775E+00
			146.00		1.0651E+00		4.4700E+00
			148.00		1.0626E+00		4.4775E+00
			150.00		1.0599E+00		4.4610E+00
