			105.40		2.5997E+00		3.6570E+00
			107.95		2.6005E+00		3.6570E+00
			110.50		2.6008E+00		3.6600E+00
			113.05		2.6019E+00		3.6585E+00
			115.60		2.6052E+00		3.6585E+00
			118.15		2.6066E+00		3.6600E+00
			120.70		2.6076E+00		3.6585E+00
			123.25		2.6088E+00		3.6615E+00
			125.80		2.6125E+00		3.6585E+00
			128.35		2.6142E+00		3.6585E+00
			130.90		2.6153E+00		3.6570E+00
			133.45		2.6180E+00		3.6555E+00
			136.00		2.6199E+00		3.6540E+00
			138.55		2.6226E+00		3.6525E+00
			141.10		2.6215E+00		3.6540E+00
			143.65		2.6194E+00		3.6570E+00
			146.20		2.6229E+00		3.6555E+00
			148.75		2.6234E+00		3.6525E+00
			151.30		2.6242E+00		3.6525E+00
			153.85		2.6266E+00		3.6480E+00
			156.40		2.6258E+00		3.6480E+00
			158.95		2.6220E+00		3.6510E+00
			161.50		2.6179E+00		3.6510E+00
			162.35		2.6127E+00		3.6525E+00
			163.20		2.6072E+00		3.6510E+00
			164.05		2.5815E+00		3.6525E+00
			164.90		2.5078E+00		3.6510E+00
			165.75		2.3574E+00		3.6510E+00
			166.60		2.1464E+00		3.6480E+00
			167.45		1.9104E+00		3.6480E+00
			168.30		1.6782E+00		3.6450E+00
			169.15		1.4208E+00		3.6465E+00
			170.00		1.1692E+00		3.6435E+00
			170.85		915.23E-03		3.6450E+00
			171.70		668.81E-03		3.6450E+00
			172.55		431.51E-03		3.6465E+00
			173.40		243.07E-03		3.6495E+00
			174.25		142.90E-03		3.6465E+00
			175.10		100.99E-03		3.6450E+00
			175.95		86.949E-03		3.6435E+00
			176.80		80.576E-03		3.6450E+00
			177.65		77.037E-03		3.6450E+00
			178.50		74.074E-03		3.6450E+00
			181.05		67.023E-03		3.6435E+00
			183.60		61.063E-03		3.6405E+00
			186.15		55.286E-03		3.6465E+00
			188.70		49.773E-03		3.6405E+00
			191.25		44.133E-03		3.6435E+00
			193.80		39.143E-03		3.6405E+00
			196.35		34.611E-03		3.6405E+00
			198.90		30.408E-03		3.6405E+00
			201.45		26.864E-03		3.6405E+00
			204.00		23.815E-03		3.6405E+00
			206.55		21.196E-03		3.6375E+00
			208.25		19.711E-03		3.6375E+00
