			-142.00		634.30E-03		5.7465E+00
			-139.00		640.98E-03		5.7615E+00
			-136.00		646.49E-03		5.7495E+00
			-133.00		653.93E-03		5.7300E+00
			-130.00		660.76E-03		5.7570E+00
			-127.00		667.88E-03		5.7495E+00
			-124.00		673.98E-03		5.7465E+00
			-121.00		681.32E-03		5.7330E+00
			-118.00		689.10E-03		5.7510E+00
			-115.00		696.49E-03		5.7675E+00
			-112.00		702.73E-03		5.7675E+00
			-109.00		710.84E-03		5.7270E+00
			-106.00		718.42E-03		5.7585E+00
			-103.00		726.04E-03		5.7600E+00
			-100.00		732.93E-03		5.7345E+00
			-97.00		741.09E-03		5.7645E+00
			-94.00		747.79E-03		5.7570E+00
			-91.00		755.49E-03		5.7420E+00
			-88.00		764.07E-03		5.7285E+00
			-85.00		771.97E-03		5.7360E+00
			-82.00		779.49E-03		5.7345E+00
			-79.00		788.59E-03		5.7330E+00
			-76.00		795.41E-03		5.7555E+00
			-73.00		804.81E-03		5.7330E+00
			-70.00		811.83E-03		5.7315E+00
			-67.00		820.65E-03		5.7540E+00
			-64.00		827.80E-03		5.7405E+00
			-61.00		837.50E-03		5.7600E+00
			-58.00		845.63E-03		5.7330E+00
			-55.00		854.02E-03		5.7645E+00
			-52.00		861.31E-03		5.7645E+00
			-49.00		870.00E-03		5.7345E+00
			-46.00		877.63E-03		5.7735E+00
			-43.00		885.65E-03		5.7585E+00
			-40.00		893.99E-03		5.7450E+00
			-37.00		900.68E-03		5.7390E+00
			-34.00		908.33E-03		5.7600E+00
			-31.00		915.02E-03		5.7540E+00
			-28.00		922.03E-03		5.7330E+00
			-25.00		928.40E-03		5.7615E+00
			-22.00		933.79E-03		5.7540E+00
			-19.00		937.70E-03		5.7300E+00
			-16.00		943.39E-03		5.7495E+00
			-13.00		946.49E-03		5.7750E+00
			-10.00		950.35E-03		5.7705E+00
			-7.00		951.73E-03		5.7495E+00
			-4.00		953.48E-03		5.7390E+00
			-1.00		954.21E-03		5.7660E+00
			0.00		953.20E-03		5.7690E+00
			1.00		952.60E-03		5.7600E+00
			4.00		951.37E-03		5.7675E+00
			7.00		950.34E-03		5.7390E+00
			10.00		948.46E-03		5.7630E+00
			13.00		944.78E-03		5.7315E+00
			16.00		941.64E-03		5.7570E+00
			19.00		936.26E-03		5.7420E+00
			22.00		931.11E-03		5.7480E+00
			25.00		925.88E-03		5.7675E+00
			28.00		918.74E-03		5.7405E+00
			31.00		912.51E-03		5.7435E+00
			34.00		905.73E-03		5.7600E+00
			37.00		897.20E-03		5.7345E+00
			40.00		889.99E-03		5.7675E+00
			43.00		882.49E-03		5.7315E+00
			46.00		875.33E-03		5.7510E+00
			49.00		866.81E-03		5.7660E+00
			52.00		857.89E-03		5.7315E+00
			55.00		850.42E-03		5.7360E+00
			58.00		843.37E-03		5.7555E+00
			61.00		834.03E-03		5.7660E+00
			64.00		825.78E-03		5.7255E+00
			67.00		818.25E-03		5.7525E+00
			70.00		809.26E-03		5.7645E+00
			73.00		801.15E-03		5.7630E+00
			76.00		792.71E-03		5.7600E+00
			79.00		785.25E-03		5.7345E+00
			82.00		776.62E-03		5.7480E+00
			85.00		768.75E-03		5.7600E+00
			88.00		761.31E-03		5.7375E+00
			91.00		753.19E-03		5.7675E+00
			94.00		745.43E-03		5.7390E+00
			97.00		737.25E-03		5.7375E+00
			100.00		729.97E-03		5.7660E+00
			103.00		722.34E-03		5.7480E+00
			106.00		715.75E-03		5.7255E+00
			109.00		708.21E-03		5.7525E+00
			112.00		700.92E-03		5.7225E+00
			115.00		693.33E-03		5.7375E+00
			118.00		685.92E-03		5.7645E+00
			121.00		679.75E-03		5.7330E+00
			124.00		672.76E-03		5.7435E+00
			127.00		665.45E-03		5.7660E+00
			130.00		658.82E-03		5.7330E+00
			133.00		652.40E-03		5.7480E+00
			136.00		645.11E-03		5.7525E+00
			139.00		639.12E-03		5.7360E+00
			142.00		631.94E-03		5.7585E+00
			145.00		625.65E-03		5.7300E+00
			148.00		619.51E-03		5.7675E+00
			151.00		613.33E-03		5.7375E+00
			154.00		606.65E-03		5.7315E+00
			157.00		600.73E-03		5.7480E+00
			160.00		594.89E-03		5.7540E+00
			163.00		588.42E-03		5.7255E+00
			166.00		582.51E-03		5.7630E+00
			169.00		576.21E-03		5.7375E+00
			172.00		570.08E-03		5.7255E+00
			175.00		564.28E-03		5.7525E+00
			178.00		558.02E-03		5.7525E+00
			181.00		552.16E-03		5.7375E+00
			184.00		546.64E-03		5.7570E+00
			187.00		540.41E-03		5.7345E+00
			190.00		534.93E-03		5.7540E+00
			191.00		532.01E-03		5.7630E+00
			192.00		529.93E-03		5.7630E+00
			193.00		526.23E-03		5.7750E+00
			194.00		520.95E-03		5.7645E+00
			195.00		510.31E-03		5.7630E+00
			196.00		489.14E-03		5.7480E+00
			197.00		451.77E-03		5.7660E+00
			198.00		399.53E-03		5.7675E+00
			199.00		344.73E-03		5.7585E+00
			200.00		283.42E-03		5.7285E+00
			201.00		220.04E-03		5.7330E+00
			202.00		163.36E-03		5.7555E+00
			203.00		113.05E-03		5.7450E+00
			204.00		75.516E-03		5.7405E+00
			205.00		56.612E-03		5.7285E+00
			206.00		48.103E-03		5.7315E+00
			207.00		44.125E-03		5.7450E+00
			208.00		42.004E-03		5.7495E+00
			209.00		40.750E-03		5.7570E+00
			210.00		39.697E-03		5.7435E+00
			213.00		37.493E-03		5.7450E+00
			216.00		35.426E-03		5.7585E+00
			219.00		33.560E-03		5.7300E+00
			222.00		31.642E-03		5.7645E+00
			225.00		29.851E-03		5.7285E+00
			228.00		28.244E-03		5.7675E+00
			231.00		26.918E-03		5.7285E+00
			234.00		25.756E-03		5.7540E+00
			237.00		24.610E-03		5.7660E+00
			240.00		23.600E-03		5.7330E+00
			243.00		22.720E-03		5.7570E+00
			245.00		22.112E-03		5.7525E+00
