			-83.95		766.42E-03		4.5210E+00
			-80.50		765.51E-03		4.5225E+00
			-77.05		765.86E-03		4.5165E+00
			-73.60		765.35E-03		4.5195E+00
			-70.15		764.02E-03		4.5195E+00
			-66.70		764.02E-03		4.5195E+00
			-63.25		762.19E-03		4.5225E+00
			-59.80		762.28E-03		4.5180E+00
			-56.35		760.04E-03		4.5195E+00
			-52.90		758.46E-03		4.5210E+00
			-49.45		757.22E-03		4.5165E+00
			-46.00		753.82E-03		4.5210E+00
			-42.55		752.74E-03		4.5195E+00
			-39.10		751.82E-03		4.5210E+00
			-35.65		751.66E-03		4.5180E+00
			-32.20		750.50E-03		4.5210E+00
			-28.75		750.17E-03		4.5150E+00
			-25.30		749.83E-03		4.5210E+00
			-21.85		748.26E-03		4.5225E+00
			-18.40		747.84E-03		4.5210E+00
			-14.95		747.01E-03		4.5180E+00
			-11.50		745.02E-03		4.5180E+00
			-8.05		742.95E-03		4.5225E+00
			-4.60		743.44E-03		4.5195E+00
			-1.15		743.69E-03		4.5180E+00
			0.00		744.28E-03		4.5225E+00
			1.15		745.44E-03		4.5195E+00
			4.60		745.44E-03		4.5195E+00
			8.05		746.76E-03		4.5195E+00
			11.50		747.01E-03		4.5180E+00
			14.95		749.25E-03		4.5165E+00
			18.40		749.42E-03		4.5195E+00
			21.85		751.00E-03		4.5180E+00
			25.30		751.41E-03		4.5195E+00
			28.75		751.82E-03		4.5210E+00
			32.20		753.24E-03		4.5165E+00
			35.65		754.15E-03		4.5150E+00
			39.10		754.07E-03		4.5195E+00
			42.55		758.30E-03		4.5180E+00
			46.00		758.96E-03		4.5180E+00
			49.45		760.96E-03		4.5180E+00
			52.90		762.79E-03		4.5150E+00
			56.35		763.36E-03		4.5195E+00
			59.80		763.20E-03		4.5165E+00
			63.25		764.69E-03		4.5195E+00
			66.70		764.94E-03		4.5180E+00
			70.15		766.52E-03		4.5165E+00
			73.60		765.76E-03		4.5210E+00
			77.05		766.17E-03		4.5225E+00
			80.50		766.93E-03		4.5180E+00
			83.95		768.26E-03		4.5180E+00
			87.40		768.92E-03		4.5180E+00
			90.85		769.18E-03		4.5165E+00
			94.30		770.10E-03		4.5150E+00
			97.75		769.33E-03		4.5195E+00
			101.20		770.00E-03		4.5195E+00
			104.65		770.92E-03		4.5180E+00
			108.10		771.32E-03		4.5195E+00
			111.55		772.50E-03		4.5165E+00
			115.00		771.73E-03		4.5210E+00
			118.45		772.65E-03		4.5195E+00
			121.90		773.16E-03		4.5165E+00
			125.35		774.24E-03		4.5180E+00
			128.80		774.90E-03		4.5180E+00
			132.25		775.31E-03		4.5195E+00
			135.70		775.97E-03		4.5195E+00
			139.15		775.05E-03		4.5210E+00
			142.60		776.23E-03		4.5180E+00
			146.05		777.41E-03		4.5150E+00
			149.50		777.56E-03		4.5180E+00
			152.95		777.70E-03		4.5210E+00
			156.40		778.37E-03		4.5210E+00
			159.85		778.63E-03		4.5195E+00
			163.30		779.69E-03		4.5210E+00
			166.75		779.69E-03		4.5210E+00
			170.20		780.10E-03		4.5225E+00
			173.65		780.62E-03		4.5195E+00
			177.10		781.54E-03		4.5180E+00
			180.55		782.46E-03		4.5165E+00
			184.00		781.80E-03		4.5165E+00
			187.45		781.69E-03		4.5210E+00
			190.90		782.09E-03		4.5225E+00
			194.35		782.87E-03		4.5180E+00
			197.80		782.35E-03		4.5210E+00
			201.25		783.27E-03		4.5195E+00
			204.70		781.83E-03		4.5240E+00
			208.15		783.01E-03		4.5210E+00
			211.60		782.35E-03		4.5210E+00
			215.05		781.94E-03		4.5195E+00
			218.50		779.18E-03		4.5240E+00
			219.65		775.05E-03		4.5210E+00
			220.80		762.85E-03		4.5225E+00
			221.95		730.83E-03		4.5195E+00
			223.10		662.97E-03		4.5210E+00
			224.25		570.39E-03		4.5195E+00
			225.40		474.56E-03		4.5225E+00
			226.55		373.38E-03		4.5195E+00
			227.70		271.85E-03		4.5180E+00
			228.85		179.95E-03		4.5195E+00
			230.00		97.545E-03		4.5210E+00
			231.15		50.947E-03		4.5165E+00
			232.30		34.947E-03		4.5240E+00
			233.45		30.202E-03		4.5195E+00
			234.60		28.467E-03		4.5210E+00
			235.75		27.547E-03		4.5195E+00
			236.90		26.494E-03		4.5180E+00
			238.05		25.556E-03		4.5195E+00
			239.20		24.834E-03		4.5180E+00
			240.35		24.295E-03		4.5195E+00
			241.50		23.697E-03		4.5195E+00
			244.95		22.112E-03		4.5180E+00
			248.40		20.571E-03		4.5210E+00
			251.85		19.057E-03		4.5180E+00
			255.30		17.331E-03		4.5180E+00
			258.75		15.665E-03		4.5195E+00
			262.20		14.077E-03		4.5180E+00
			265.65		12.554E-03		4.5165E+00
			269.10		11.152E-03		4.5195E+00
